10506,58835.000000,10660,10754,0
10507,58835.000000,10754,10660,0
10508,58839.000000,10792,10814,1
10509,58839.000000,10814,10792,1
10510,58840.000000,10596,10812,1
10511,58840.000000,10812,10596,1
10512,58842.000000,10650,10776,0
10513,58842.000000,10776,10650,0
10514,58842.000000,10840,11002,1
10515,58842.000000,11002,10840,1
10516,58842.000000,11262,10588,1
10517,58842.000000,11262,10785,1
10518,58845.000000,10723,10918,0
10519,58845.000000,10918,10723,0
10520,58853.000000,10723,10923,0
10521,58853.000000,10923,10723,0
10522,58856.000000,10879,10972,0
10523,58856.000000,10972,10879,1
10524,58859.000000,10596,11262,1
10525,58859.000000,11262,10596,1
10526,58860.000000,10840,11009,1
10527,58860.000000,11009,10840,1
10528,58867.000000,10697,10963,0
10529,58867.000000,10963,10697,0
10530,58871.000000,10776,10853,0
10531,58871.000000,10853,10776,0
10532,58874.000000,11031,11075,0
10533,58877.000000,10723,10724,0
10534,58877.000000,10724,10723,0
10535,58878.000000,10814,10804,1
10536,58879.000000,10615,10812,1
10537,58879.000000,10697,10969,0
10538,58879.000000,10804,10814,0
10539,58879.000000,10812,10615,1
10540,58879.000000,10969,10697,0
10541,58880.000000,11041,11260,0
10542,58885.000000,10918,10953,0
10543,58885.000000,10953,10918,1
10544,58886.000000,10653,10792,1
10545,58886.000000,10792,10653,1
10546,58887.000000,10596,10826,1
10547,58887.000000,10866,11002,0
10548,58887.000000,11002,10866,1
10549,58893.000000,10697,11192,0
10550,58893.000000,10918,11180,0
10551,58893.000000,10923,10953,0
10552,58893.000000,10953,10923,1
10553,58893.000000,11039,11071,0
10554,58893.000000,11180,10918,1
10555,58893.000000,11192,10697,0
10556,58895.000000,11041,10819,0
10557,58896.000000,10650,10796,0
10558,58896.000000,10796,10650,0
10559,58896.000000,11039,10822,0
10560,58898.000000,10615,11262,1
10561,58898.000000,11262,10615,1
10562,58899.000000,10826,10596,1
10563,58899.000000,11041,11072,0
10564,58902.000000,10923,11180,0
10565,58902.000000,11180,10923,1
10566,58903.000000,11039,10824,0
10567,58905.000000,10724,11166,0
10568,58905.000000,10866,11009,0
10569,58905.000000,11009,10866,1
10570,58905.000000,11166,10724,0
10571,58909.000000,10650,11232,0
10572,58910.000000,10924,10961,0
10573,58910.000000,10961,10924,0
10574,58912.000000,10961,11150,0
10575,58912.000000,11150,10961,0
10576,58913.000000,10660,10787,0
10577,58913.000000,10697,10754,0
10578,58913.000000,10754,10697,0
10579,58913.000000,10787,10660,0
10580,58914.000000,10879,11002,0
10581,58914.000000,11002,10879,1
10582,58919.000000,11232,10650,0
10583,58921.000000,10724,10953,0
10584,58921.000000,10953,10724,1
10585,58924.000000,10918,10972,0
10586,58924.000000,10972,10918,1
10587,58925.000000,10653,10804,1
10588,58925.000000,10796,10853,0
10589,58925.000000,10804,10653,0
10590,58925.000000,10853,10796,0
10591,58927.000000,10615,10826,1
10592,58927.000000,10826,10615,1
10593,58929.000000,10724,11180,0
10594,58929.000000,11180,10724,1
10595,58932.000000,10723,10961,0
10596,58932.000000,10879,11009,0
10597,58932.000000,10923,10972,0
10598,58932.000000,10961,10723,0
10599,58932.000000,10972,10923,1
10600,58932.000000,11009,10879,1
10601,58935.000000,11041,11088,0
10602,58937.000000,10660,11229,0
10603,58937.000000,11229,10660,0
10604,58938.000000,10814,11071,1
10605,58938.000000,11071,10824,0
10606,58938.000000,11071,10814,0
10607,58938.000000,11071,10822,0
10608,58939.000000,10853,11232,0
10609,58939.000000,11232,10853,0
10610,58940.000000,11039,10842,0
10611,58941.000000,10814,10822,1
10612,58941.000000,10822,10814,0
10613,58941.000000,10822,10824,0
10614,58941.000000,10822,11071,0
10615,58942.000000,11041,11095,0
10616,58947.000000,10814,10824,1
10617,58947.000000,10824,10814,0
10618,58947.000000,10824,11071,0
10619,58947.000000,10824,10822,0
10620,58948.000000,10949,10953,0
10621,58948.000000,10953,10949,1
10622,58950.000000,10961,11166,0
10623,58950.000000,11166,10961,0
10624,58953.000000,10660,10801,0
10625,58953.000000,10801,10660,0
10626,58959.000000,10724,10972,0
10627,58959.000000,10972,10724,1
10628,58960.000000,10949,11180,0
10629,58960.000000,11180,10949,1
10630,58964.000000,10757,10924,0
10631,58964.000000,10812,10840,1
10632,58964.000000,10840,10812,1
10633,58964.000000,10924,10757,0
10634,58965.000000,10650,11260,0
10635,58966.000000,10757,11150,0
10636,58966.000000,10924,10988,0
10637,58966.000000,10988,10924,0
10638,58966.000000,11150,10757,0
10639,58967.000000,10953,10958,1
10640,58967.000000,10958,10953,0
10641,58968.000000,10988,11150,0
10642,58968.000000,11150,10988,0
10643,58971.000000,10958,11180,0
10644,58971.000000,11180,10958,1
10645,58979.000000,10650,10819,0
10646,58979.000000,10961,11180,0
10647,58979.000000,11180,10961,1
10648,58981.000000,10918,11002,0
10649,58981.000000,11002,10918,1
10650,58983.000000,10840,11262,1
10651,58983.000000,10958,10961,0
10652,58983.000000,10961,10958,0
10653,58983.000000,11262,10840,1
10654,58984.000000,10650,11072,0
10655,58985.000000,10653,11071,1
10656,58985.000000,10814,10842,1
10657,58985.000000,10842,11099,0
10658,58985.000000,10842,10814,0
10659,58985.000000,11071,10653,0
10660,58986.000000,10958,10963,0
10661,58986.000000,10963,10958,0
10662,58986.000000,10963,11180,0
10663,58986.000000,11180,10963,1
10664,58987.000000,10723,10757,0
10665,58987.000000,10757,10723,0
10666,58988.000000,10653,10822,1
10667,58988.000000,10822,10653,0
10668,58988.000000,10961,10963,0
10669,58988.000000,10963,10961,0
10670,58989.000000,10723,10988,0
10671,58989.000000,10988,10723,0
10672,58990.000000,10923,11002,0
10673,58990.000000,10949,10972,0
10674,58990.000000,10972,10949,1
10675,58990.000000,11002,10923,1
10676,58991.000000,10697,10787,0
10677,58991.000000,10787,10697,0
10678,58991.000000,10814,11099,1
10679,58991.000000,11099,10814,0
10680,58991.000000,11099,10842,0
10681,58994.000000,10853,11260,0
10682,58995.000000,10653,10824,1
10683,58995.000000,10824,10653,0
10684,59000.000000,10918,11009,0
10685,59000.000000,11009,10918,1
10686,59002.000000,10776,10924,0
10687,59002.000000,10924,10776,0
10688,59004.000000,10776,11150,0
10689,59004.000000,11150,10776,0
10690,59005.000000,10757,11166,0
10691,59005.000000,11166,10757,0
10692,59007.000000,10988,11166,0
10693,59007.000000,11166,10988,0
10694,59008.000000,10853,10819,0
10695,59008.000000,10923,11009,0
10696,59008.000000,11009,10923,1
10697,59009.000000,10812,10866,1
10698,59009.000000,10866,10812,0
10699,59011.000000,10826,10840,1
10700,59011.000000,10840,10826,1
10701,59011.000000,10963,10969,0
10702,59011.000000,10969,10963,0
10703,59013.000000,10853,11072,0
10704,59015.000000,10697,11229,0
10705,59015.000000,11229,10697,0
10706,59017.000000,10724,11002,0
10707,59017.000000,11002,10724,1
10708,59019.000000,10650,11088,0
10709,59024.000000,10660,11075,0
10710,59025.000000,10723,10776,0
10711,59025.000000,10776,10723,0
10712,59027.000000,10650,11095,0
10713,59027.000000,10969,10972,0
10714,59027.000000,10972,10969,1
10715,59028.000000,10866,11262,0
10716,59028.000000,11262,10866,1
10717,59030.000000,10697,10801,0
10718,59030.000000,10801,10697,0
10719,59032.000000,10653,10842,1
10720,59032.000000,10842,10653,0
10721,59035.000000,10724,11009,0
10722,59035.000000,11009,10724,1
10723,59037.000000,10757,10958,0
10724,59037.000000,10812,10879,1
10725,59037.000000,10879,10812,0
10726,59037.000000,10958,10757,0
10727,59038.000000,10653,11099,1
10728,59038.000000,11099,10653,0
10729,59039.000000,10958,10988,0
10730,59039.000000,10988,10958,0
10731,59041.000000,10650,11101,0
10732,59041.000000,10972,11192,1
10733,59041.000000,11192,10972,0
10734,59043.000000,10776,11166,0
10735,59043.000000,11166,10776,0
10736,59044.000000,10767,10953,1
10737,59044.000000,10953,10767,1
10738,59048.000000,10949,11002,0
10739,59048.000000,11002,10949,1
10740,59049.000000,10853,11088,0
10741,59052.000000,10767,11180,1
10742,59052.000000,11180,10767,1
10743,59055.000000,10879,11262,0
10744,59055.000000,11262,10879,1
10745,59056.000000,10853,11095,0
10746,59057.000000,10796,10924,0
10747,59057.000000,10826,10866,1
10748,59057.000000,10866,10826,0
10749,59057.000000,10924,10796,0
10750,59059.000000,10796,11150,0
10751,59059.000000,10819,11072,0
10752,59059.000000,11150,10796,0
10753,59060.000000,10754,10972,0
10754,59060.000000,10767,10961,1
10755,59060.000000,10961,10767,0
10756,59060.000000,10972,10754,1
10757,59063.000000,10767,10963,1
10758,59063.000000,10963,10767,0
10759,59066.000000,10949,11009,0
10760,59066.000000,11009,10949,1
10761,59068.000000,11072,10819,0
10762,59070.000000,10853,11101,0
10763,59070.000000,10924,11232,0
10764,59070.000000,11232,10924,0
10765,59072.000000,11150,11232,0
10766,59072.000000,11232,11150,0
10767,59075.000000,10776,10958,0
10768,59075.000000,10958,10776,0
10769,59079.000000,10723,10796,0
10770,59079.000000,10796,10723,0
10771,59084.000000,10826,10879,1
10772,59084.000000,10879,10826,0
10773,59085.000000,10969,11002,0
10774,59085.000000,11002,10969,1
10775,59089.000000,10754,10757,0
10776,59089.000000,10757,10754,0
10777,59092.000000,10754,10988,0
10778,59092.000000,10988,10754,0
10779,59093.000000,10723,11232,0
10780,59093.000000,11232,10723,0
10781,59097.000000,10796,11166,0
10782,59097.000000,11166,10796,0
10783,59099.000000,11002,11192,1
10784,59099.000000,11192,11002,0
10785,59100.000000,10660,11301,0
10786,59101.000000,10697,11075,0
10787,59101.000000,11075,10697,0
10788,59103.000000,10969,11009,0
10789,59103.000000,11009,10969,1
10790,59104.000000,10812,10918,1
10791,59104.000000,10918,10812,0
10792,59105.000000,10792,10953,1
10793,59105.000000,10953,10792,1
10794,59109.000000,10653,10882,1
10795,59110.000000,10882,10653,1
10796,59111.000000,11166,11232,0
10797,59111.000000,11232,11166,0
10798,59112.000000,10812,10923,1
10799,59112.000000,10923,10812,0
10800,59113.000000,10792,11180,1
10801,59113.000000,10840,11125,1
10802,59113.000000,11125,10840,1
10803,59113.000000,11180,10792,1
10804,59114.000000,10757,10767,0
10805,59114.000000,10767,10757,1
10806,59117.000000,11009,11192,1
10807,59117.000000,11192,11009,0
10808,59121.000000,10792,10961,1
10809,59121.000000,10961,10792,0
10810,59123.000000,10918,11262,0
10811,59123.000000,11262,10918,1
10812,59125.000000,10792,10963,1
10813,59125.000000,10924,11260,0
10814,59125.000000,10963,10792,0
10815,59125.000000,11260,10924,0
10816,59127.000000,11150,11260,0
10817,59127.000000,11260,11150,0
10818,59130.000000,10754,10776,0
10819,59130.000000,10776,10754,0
10820,59130.000000,10796,10958,0
10821,59130.000000,10958,10796,0
10822,59131.000000,10923,11262,0
10823,59131.000000,11262,10923,1
10824,59139.000000,10787,10972,0
10825,59139.000000,10972,10787,1
10826,59139.000000,11088,11095,0
10827,59140.000000,10724,10812,0
10828,59140.000000,10767,11002,1
10829,59140.000000,10812,10724,1
10830,59140.000000,10819,10924,0
10831,59140.000000,10924,10819,0
10832,59140.000000,11002,10767,1
10833,59142.000000,10819,11150,0
10834,59142.000000,11150,10819,0
10835,59143.000000,10660,10883,0
10836,59143.000000,10958,11232,0
10837,59143.000000,11232,10958,0
10838,59144.000000,10804,10953,0
10839,59144.000000,10953,10804,1
10840,59145.000000,10924,11072,0
10841,59145.000000,11072,10924,0
10842,59147.000000,11072,11150,0
10843,59147.000000,11150,11072,0
10844,59148.000000,10723,11260,0
10845,59148.000000,11260,10723,0
10846,59151.000000,10826,10918,1
10847,59151.000000,10918,10826,0
10848,59153.000000,10804,11180,0
10849,59153.000000,11095,11088,0
10850,59153.000000,11180,10804,1
10851,59158.000000,10866,11125,0
10852,59158.000000,11125,10866,1
10853,59159.000000,10724,11262,0
10854,59159.000000,10767,11009,1
10855,59159.000000,10826,10923,1
10856,59159.000000,10923,10826,0
10857,59159.000000,11009,10767,1
10858,59159.000000,11262,10724,1
10859,59160.000000,10804,10961,0
10860,59160.000000,10961,10804,0
10861,59163.000000,10723,10819,0
10862,59163.000000,10819,10723,0
10863,59163.000000,10972,11229,1
10864,59163.000000,11229,10972,0
10865,59164.000000,10776,11002,0
10866,59164.000000,10804,10963,0
10867,59164.000000,10963,10804,0
10868,59164.000000,11002,10776,1
10869,59166.000000,11166,11260,0
10870,59166.000000,11260,11166,0
10871,59167.000000,10723,11072,0
10872,59167.000000,11072,10723,0
10873,59170.000000,10812,10949,1
10874,59170.000000,10949,10812,0
10875,59172.000000,10787,10988,0
10876,59172.000000,10988,10787,0
10877,59175.000000,10757,10792,0
10878,59175.000000,10792,10757,1
10879,59177.000000,10776,11009,0
10880,59177.000000,11009,10776,1
10881,59178.000000,10801,10972,0
10882,59178.000000,10972,10801,1
10883,59180.000000,10924,11088,0
10884,59180.000000,11088,10924,0
10885,59181.000000,10819,11166,0
10886,59181.000000,11166,10819,0
10887,59182.000000,11088,11150,0
10888,59182.000000,11150,11088,0
10889,59185.000000,10754,10796,0
10890,59185.000000,10796,10754,0
10891,59185.000000,10879,11125,0
10892,59185.000000,11072,11166,0
10893,59185.000000,11125,10879,1
10894,59185.000000,11166,11072,0
10895,59187.000000,10724,10826,0
10896,59187.000000,10826,10724,1
10897,59187.000000,10924,11095,0
10898,59187.000000,11095,10924,0
10899,59188.000000,10660,11336,0
10900,59189.000000,10949,11262,0
10901,59189.000000,11095,11150,0
10902,59189.000000,11150,11095,0
10903,59189.000000,11262,10949,1
10904,59192.000000,10866,11139,0
10905,59196.000000,10866,11143,0
10906,59196.000000,10988,11229,0
10907,59196.000000,11229,10988,0
10908,59197.000000,10787,11002,0
10909,59197.000000,11002,10787,1
10910,59198.000000,10754,11232,0
10911,59198.000000,10958,11260,0
10912,59198.000000,11232,10754,0
10913,59198.000000,11260,10958,0
10914,59201.000000,10924,11101,0
10915,59201.000000,11101,10924,0
10916,59203.000000,10723,11088,0
10917,59203.000000,11088,10723,0
10918,59203.000000,11101,11150,0
10919,59203.000000,11150,11101,0
10920,59204.000000,10953,11071,1
10921,59204.000000,11071,10953,0
10922,59207.000000,10812,10969,1
10923,59207.000000,10822,10953,0
10924,59207.000000,10953,10822,1
10925,59207.000000,10969,10812,0
10926,59208.000000,10776,10787,0
10927,59208.000000,10787,10776,0
10928,59210.000000,10723,11095,0
10929,59210.000000,11095,10723,0
10930,59212.000000,10801,10988,0
10931,59212.000000,10988,10801,0
10932,59213.000000,10819,10958,0
10933,59213.000000,10866,11338,0
10934,59213.000000,10958,10819,0
10935,59213.000000,11071,11180,0
10936,59213.000000,11180,11071,1
10937,59214.000000,10824,10953,0
10938,59214.000000,10953,10824,1
10939,59215.000000,10757,10804,0
10940,59215.000000,10787,11009,0
10941,59215.000000,10804,10757,0
10942,59215.000000,11009,10787,1
10943,59216.000000,10822,11180,0
10944,59216.000000,11180,10822,1
10945,59218.000000,10826,10949,1
10946,59218.000000,10949,10826,0
10947,59218.000000,10958,11072,0
10948,59218.000000,11072,10958,0
10949,59219.000000,10879,11139,0
10950,59220.000000,10961,11071,0
10951,59220.000000,11071,10961,0
10952,59221.000000,10812,11192,1
10953,59221.000000,11002,11229,1
10954,59221.000000,11088,11166,0
10955,59221.000000,11166,11088,0
10956,59221.000000,11192,10812,0
10957,59221.000000,11229,11002,0
10958,59222.000000,10824,11180,0
10959,59222.000000,11180,10824,1
10960,59223.000000,10822,10961,0
10961,59223.000000,10879,11143,0
10962,59223.000000,10961,10822,0
10963,59224.000000,10723,11101,0
10964,59224.000000,10963,11071,0
10965,59224.000000,11071,10963,0
10966,59224.000000,11101,10723,0
10967,59226.000000,10969,11262,0
10968,59226.000000,11262,10969,1
10969,59227.000000,10822,10963,0
10970,59227.000000,10866,11148,0
10971,59227.000000,10963,10822,0
10972,59228.000000,11095,11166,0
10973,59228.000000,11166,11095,0
10974,59230.000000,10824,10961,0
10975,59230.000000,10961,10824,0
10976,59232.000000,10776,11229,0
10977,59232.000000,11229,10776,0
10978,59233.000000,10824,10963,0
10979,59233.000000,10963,10824,0
10980,59236.000000,10801,11002,0
10981,59236.000000,11002,10801,1
10982,59239.000000,11009,11229,1
10983,59239.000000,11229,11009,0
10984,59240.000000,10879,11338,0
10985,59240.000000,11192,11262,0
10986,59240.000000,11262,11192,1
10987,59242.000000,11101,11166,0
10988,59242.000000,11166,11101,0
10989,59246.000000,10787,10792,0
10990,59246.000000,10792,10787,1
10991,59248.000000,10776,10801,0
10992,59248.000000,10801,10776,0
10993,59249.000000,10972,11075,1
10994,59249.000000,11075,10972,0
10995,59251.000000,10842,10953,0
10996,59251.000000,10953,10842,1
10997,59253.000000,10754,11260,0
10998,59253.000000,10918,11125,0
10999,59253.000000,10958,11088,0
11000,59253.000000,11088,10958,0
11001,59253.000000,11125,10918,1
11002,59253.000000,11260,10754,0
11003,59254.000000,10801,11009,0
11004,59254.000000,10826,10969,1
11005,59254.000000,10879,11148,0
11006,59254.000000,10969,10826,0
11007,59254.000000,11009,10801,1
11008,59257.000000,10953,11099,1
11009,59257.000000,11099,10953,0
11010,59260.000000,10842,11180,0
11011,59260.000000,10958,11095,0
11012,59260.000000,11095,10958,0
11013,59260.000000,11180,10842,1
11014,59261.000000,10923,11125,0
11015,59261.000000,11125,10923,1
11016,59263.000000,10767,10812,1
11017,59263.000000,10812,10767,1
11018,59265.000000,11099,11180,0
11019,59265.000000,11180,11099,1
11020,59267.000000,10842,10961,0
11021,59267.000000,10961,10842,0
11022,59268.000000,10754,10819,0
11023,59268.000000,10792,10796,1
11024,59268.000000,10796,10792,0
11025,59268.000000,10819,10754,0
11026,59268.000000,10826,11192,1
11027,59268.000000,11192,10826,0
11028,59271.000000,10842,10963,0
11029,59271.000000,10963,10842,0
11030,59272.000000,10754,11072,0
11031,59272.000000,11072,10754,0
11032,59273.000000,10961,11099,0
11033,59273.000000,11099,10961,0
11034,59274.000000,10958,11101,0
11035,59274.000000,11101,10958,0
11036,59275.000000,10757,11071,0
11037,59275.000000,11071,10757,0
11038,59277.000000,10963,11099,0
11039,59277.000000,11099,10963,0
11040,59278.000000,10757,10822,0
11041,59278.000000,10822,10757,0
11042,59281.000000,10792,11232,1
11043,59281.000000,11232,10792,0
11044,59282.000000,10767,11262,1
11045,59282.000000,11262,10767,1
11046,59283.000000,10988,11075,0
11047,59283.000000,11075,10988,0
11048,59284.000000,10757,10824,0
11049,59284.000000,10796,11229,0
11050,59284.000000,10824,10757,0
11051,59284.000000,11229,10796,0
11052,59286.000000,10918,11139,0
11053,59288.000000,10787,10804,0
11054,59288.000000,10804,10787,0
11055,59289.000000,10724,11125,0
11056,59289.000000,11125,10724,1
11057,59291.000000,10918,11143,0
11058,59295.000000,10923,11139,0
11059,59299.000000,10923,11143,0
11060,59299.000000,11229,11232,0
11061,59299.000000,11232,11229,0
11062,59301.000000,10796,11232,0
11063,59301.000000,11232,10796,0
11064,59302.000000,10796,10801,0
11065,59302.000000,10801,10796,0
11066,59307.000000,11002,11075,1
11067,59307.000000,11075,11002,0
11068,59308.000000,10754,11088,0
11069,59308.000000,10918,11338,0
11070,59308.000000,11088,10754,0
11071,59310.000000,10767,10826,1
11072,59310.000000,10826,10767,1
11073,59313.000000,10801,11232,0
11074,59313.000000,11232,10801,0
11075,59315.000000,10754,11095,0
11076,59315.000000,11095,10754,0
11077,59316.000000,10923,11338,0
11078,59319.000000,10776,11075,0
11079,59319.000000,10949,11125,0
11080,59319.000000,11075,10776,0
11081,59319.000000,11125,10949,1
11082,59321.000000,10804,11232,0
11083,59321.000000,10918,11148,0
11084,59321.000000,11232,10804,0
11085,59322.000000,10724,11139,0
11086,59322.000000,10757,10842,0
11087,59322.000000,10842,10757,0
11088,59324.000000,10801,10804,0
11089,59324.000000,10804,10801,0
11090,59325.000000,10972,11301,1
11091,59325.000000,11009,11075,1
11092,59325.000000,11075,11009,0
11093,59325.000000,11301,10972,0
11094,59326.000000,10724,11143,0
11095,59327.000000,10757,11099,0
11096,59327.000000,11099,10757,0
11097,59328.000000,10882,10953,1
11098,59328.000000,10953,10882,1
11099,59329.000000,10754,11101,0
11100,59329.000000,11101,10754,0
11101,59330.000000,10923,11148,0
11102,59336.000000,10882,11180,1
11103,59336.000000,10924,10928,0
11104,59336.000000,11180,10882,1
11105,59337.000000,10792,11260,1
11106,59337.000000,11260,10792,0
11107,59338.000000,11150,10928,0
11108,59343.000000,10724,11338,0
11109,59343.000000,10812,11229,1
11110,59343.000000,11229,10812,0
11111,59344.000000,10882,10961,1
11112,59344.000000,10961,10882,0
11113,59348.000000,10787,11071,0
11114,59348.000000,10882,10963,1
11115,59348.000000,10963,10882,0
11116,59348.000000,11071,10787,0
11117,59351.000000,10787,10822,0
11118,59351.000000,10792,10819,1
11119,59351.000000,10819,10792,0
11120,59351.000000,10822,10787,0
11121,59353.000000,10949,11139,0
11122,59355.000000,10924,11359,0
11123,59356.000000,10792,11072,1
11124,59356.000000,10969,11125,0
11125,59356.000000,11072,10792,0
11126,59356.000000,11125,10969,1
11127,59357.000000,10724,11148,0
11128,59357.000000,10787,10824,0
11129,59357.000000,10824,10787,0
11130,59357.000000,10949,11143,0
11131,59357.000000,11150,11359,0
11132,59358.000000,10988,11301,0
11133,59358.000000,11301,10988,0
11134,59359.000000,10723,10928,0
11135,59362.000000,11229,11262,0
11136,59362.000000,11262,11229,1
11137,59368.000000,10883,10972,0
11138,59368.000000,10972,10883,1
11139,59369.000000,11139,10949,0
11140,59369.000000,11139,11143,0
11141,59370.000000,11125,11192,1
11142,59370.000000,11192,11125,0
11143,59373.000000,10796,11075,0
11144,59373.000000,11075,10796,0
11145,59374.000000,10949,11338,0
11146,59376.000000,11166,10928,0
11147,59378.000000,10723,11359,0
11148,59378.000000,11143,11139,0
11149,59381.000000,11071,11232,0
11150,59381.000000,11232,11071,0
11151,59383.000000,11002,11301,1
11152,59383.000000,11301,11002,0
11153,59384.000000,10822,11232,0
11154,59384.000000,11232,10822,0
11155,59388.000000,10801,11071,0
11156,59388.000000,10949,11148,0
11157,59388.000000,11071,10801,0
11158,59390.000000,10801,10822,0
11159,59390.000000,10822,10801,0
11160,59390.000000,10824,11232,0
11161,59390.000000,10826,11229,1
11162,59390.000000,10969,11139,0
11163,59390.000000,11139,10969,0
11164,59390.000000,11229,10826,0
11165,59390.000000,11232,10824,0
11166,59391.000000,10792,11088,1
11167,59391.000000,11088,10792,0
11168,59394.000000,10969,11143,0
11169,59394.000000,11143,10969,0
11170,59395.000000,10776,11301,0
11171,59395.000000,10787,10842,0
11172,59395.000000,10842,10787,0
11173,59395.000000,11301,10776,0
11174,59396.000000,11166,11359,0
11175,59397.000000,10801,10824,0
11176,59397.000000,10824,10801,0
11177,59398.000000,10757,10882,0
11178,59398.000000,10882,10757,1
11179,59399.000000,10792,11095,1
11180,59399.000000,10804,11075,0
11181,59399.000000,11075,10804,0
11182,59399.000000,11095,10792,0
11183,59400.000000,10787,11099,0
11184,59400.000000,11099,10787,0
11185,59401.000000,10883,10988,0
11186,59401.000000,10953,11155,1
11187,59401.000000,10988,10883,0
11188,59401.000000,11009,11301,1
11189,59401.000000,11155,11158,1
11190,59401.000000,11155,10953,1
11191,59401.000000,11158,11155,1
11192,59401.000000,11301,11009,0
11193,59404.000000,11139,11192,0
11194,59404.000000,11192,11139,0
11195,59408.000000,11143,11192,0
11196,59408.000000,11192,11143,0
11197,59409.000000,10958,10928,0
11198,59410.000000,10812,11260,1
11199,59410.000000,10953,11158,1
11200,59410.000000,11155,11180,1
11201,59410.000000,11158,10953,1
11202,59410.000000,11180,11155,1
11203,59410.000000,11260,10812,0
11204,59411.000000,10969,11338,0
11205,59412.000000,10767,11125,1
11206,59412.000000,10792,11101,1
11207,59412.000000,11101,10792,0
11208,59412.000000,11125,10767,1
11209,59412.000000,11338,10969,0
11210,59414.000000,10972,11336,1
11211,59414.000000,11336,10972,0
11212,59417.000000,10961,11155,0
11213,59417.000000,11155,10961,1
11214,59418.000000,11158,11180,1
11215,59418.000000,11180,11158,1
11216,59421.000000,10963,11155,0
11217,59421.000000,11155,10963,1
11218,59423.000000,11260,11262,0
11219,59423.000000,11262,11260,1
11220,59425.000000,10969,11148,0
11221,59425.000000,11192,11338,0
11222,59425.000000,11338,11192,0
11223,59426.000000,10883,11002,0
11224,59426.000000,10961,11158,0
11225,59426.000000,11002,10883,1
11226,59426.000000,11158,10961,1
11227,59428.000000,10842,11232,0
11228,59428.000000,10958,11359,0
11229,59428.000000,11232,10842,0
11230,59429.000000,10812,11075,1
11231,59429.000000,11075,10812,0
11232,59430.000000,10963,11158,0
11233,59430.000000,11158,10963,1
11234,59432.000000,10972,10922,1
11235,59433.000000,10922,10972,1
11236,59433.000000,11099,11232,0
11237,59433.000000,11232,11099,0
11238,59435.000000,10801,10842,0
11239,59435.000000,10842,10801,0
11240,59435.000000,10953,11363,1
11241,59435.000000,11363,10953,1
11242,59438.000000,10776,10883,0
11243,59438.000000,10883,10776,0
11244,59439.000000,10819,11262,0
11245,59439.000000,11148,10969,0
11246,59439.000000,11148,11192,0
11247,59439.000000,11192,11148,0
11248,59439.000000,11262,10819,1
11249,59440.000000,10801,11099,0
11250,59440.000000,11099,10801,0
11251,59443.000000,11071,11262,0
11252,59443.000000,11262,11071,1
11253,59444.000000,10883,11009,0
11254,59444.000000,11009,10883,1
11255,59444.000000,11180,11363,1
11256,59444.000000,11363,11180,1
11257,59445.000000,10767,11139,1
11258,59445.000000,11139,10767,0
11259,59447.000000,10953,10947,1
11260,59447.000000,10988,11336,0
11261,59447.000000,11336,10988,0
11262,59448.000000,10947,10953,1
11263,59448.000000,11075,11262,0
11264,59448.000000,11262,11075,1
11265,59449.000000,10796,11301,0
11266,59449.000000,11072,11262,0
11267,59449.000000,11262,11072,1
11268,59449.000000,11301,10796,0
11269,59450.000000,10767,11143,1
11270,59450.000000,10822,11262,0
11271,59450.000000,11143,10767,0
11272,59450.000000,11262,10822,1
11273,59451.000000,10819,11071,0
11274,59451.000000,10961,11363,0
11275,59451.000000,11071,10819,0
11276,59451.000000,11363,10961,1
11277,59454.000000,10819,10822,0
11278,59454.000000,10822,10819,0
11279,59454.000000,10826,11260,1
11280,59454.000000,11260,10826,0
11281,59455.000000,10819,11075,0
11282,59455.000000,10947,11180,1
11283,59455.000000,10963,11363,0
11284,59455.000000,11071,11072,0
11285,59455.000000,11072,11071,0
11286,59455.000000,11075,10819,0
11287,59455.000000,11180,10947,1
11288,59455.000000,11363,10963,1
11289,59456.000000,11071,11075,0
11290,59456.000000,11075,11071,0
11291,59458.000000,10822,11072,0
11292,59458.000000,10822,11075,0
11293,59458.000000,11072,10822,0
11294,59458.000000,11072,11075,0
11295,59458.000000,11075,10822,0
11296,59458.000000,11075,11072,0
11297,59461.000000,10819,10824,0
11298,59461.000000,10824,10819,0
11299,59463.000000,10947,10961,1
11300,59463.000000,10961,10947,0
11301,59464.000000,10754,10928,0
11302,59464.000000,10824,11075,0
11303,59464.000000,10928,10754,0
11304,59464.000000,11075,10824,0
11305,59465.000000,10824,11072,0
11306,59465.000000,10922,10988,1
11307,59465.000000,10988,10922,0
11308,59465.000000,11072,10824,0
11309,59467.000000,10767,11338,1
11310,59467.000000,10947,10963,1
11311,59467.000000,10963,10947,0
11312,59467.000000,11338,10767,0
11313,59468.000000,10723,11195,0
11314,59469.000000,10819,10826,0
11315,59469.000000,10826,10819,1
11316,59471.000000,10826,11071,1
11317,59471.000000,11071,10826,0
11318,59472.000000,10757,11155,0
11319,59472.000000,10787,10882,0
11320,59472.000000,10882,10787,1
11321,59472.000000,11002,11336,1
11322,59472.000000,11155,10757,1
11323,59472.000000,11336,11002,0
11324,59474.000000,10804,11301,0
11325,59474.000000,11301,10804,0
11326,59479.000000,10824,10826,0
11327,59479.000000,10826,10824,1
11328,59479.000000,10826,11075,1
